-1.594506510345230360e-02,-1.318969719547609942e-01,1.298384701467087121e-01,1.654571266298397458e-01,-1.419233834769959568e-01,4.932581622819479650e-01,3.070773041298685557e-01
-4.919336003817545433e-02,-1.707690228572078250e-01,9.605096560603981759e-02,-2.102190662805607235e-01,-2.137131186756966728e-01,1.071229551739419605e+01,1.957738913218730337e-01
-2.834285016763070028e-02,-1.464701448419902796e-01,-4.882446768258286163e-02,-9.405248877074035008e-02,1.427479094093440370e-01,8.588296143445413477e+00,2.068452205154915624e-01
-2.655110909391307505e-03,-1.505729132444879326e-01,-1.432273281339087323e-02,7.968878269547047255e-02,3.260619978131896746e-01,5.709911885013078781e+00,2.238126750695406120e-01
-1.528485860750075295e-02,-1.318969719547609942e-01,1.298384701467087121e-01,1.494744064966633812e-01,-1.379596339821793638e-01,6.385780492293777755e-01,3.028084112514790038e-01
-4.755245251793509959e-02,-1.965864701932232839e-01,9.753557416256923573e-02,-1.418532115307044317e-01,-2.178691440949018232e-01,1.360160702461912052e+01,1.786328563405624736e-01
-4.755245251793509959e-02,-1.873994151183685786e-01,9.750675675445175106e-02,-1.922752470683151138e-01,-2.269178653170579318e-01,1.289631345431464915e+01,1.809970179987724082e-01
-4.755245251793509959e-02,-1.880627384062199814e-01,9.605458852064316377e-02,-1.922752470683151138e-01,-2.269178653170579318e-01,1.303364518677767236e+01,1.803907507824419609e-01
-4.755245251793509959e-02,-1.931766927101457032e-01,9.720035169951798948e-02,-1.922008391514536119e-01,-2.269178653170579318e-01,1.372691682216697373e+01,1.783094935112479185e-01
-3.868911748462028344e-02,-1.315694983816848296e-01,1.561295234073764027e-01,1.279717395620770803e-01,-4.116004852397962543e-01,4.013681027904630882e-01,3.266338514514712243e-01
-1.528485860750075295e-02,-1.701854580882435908e-01,1.001436437825991566e-01,-1.314819621798257177e-01,-1.316941004372171042e-01,1.044646920207631879e+01,1.968296754174043706e-01
-4.919336003817545433e-02,-1.707690228572078250e-01,9.972145426218455289e-02,-2.102190662805607235e-01,-2.184752448049863960e-01,1.062274315784734569e+01,1.968029396579759338e-01
-4.755245251793509959e-02,-1.880627384062199814e-01,9.753557416256923573e-02,-1.922008391514536119e-01,-2.269178653170579318e-01,1.298878893294469883e+01,1.806104939968726786e-01
-3.876370196859462575e-02,-1.315694983816848296e-01,1.561295234073764027e-01,1.279717395620770803e-01,-4.116004852397962543e-01,3.899090993872950661e-01,3.267081240379934304e-01
-4.918818757046531515e-02,-1.715254023670882422e-01,1.002493849417094018e-01,-2.114489211637670674e-01,-1.379596339821793638e-01,1.068362220009313113e+01,1.965363001322788794e-01
-4.885622165893854785e-02,-1.715254023670882422e-01,9.996924670468065877e-02,-2.114489211637670674e-01,-1.379596339821793638e-01,1.068625501064581407e+01,1.962290874276405306e-01
-4.756284347187245132e-02,-1.536457230625585535e-01,1.452874509299823536e-01,3.212333184925783569e-01,-5.675478201017913893e-01,1.689557649416814356e-01,3.607853407575633553e-01
-1.528485860750075295e-02,-1.318969719547609942e-01,1.333537939624618307e-01,1.331409385803031253e-01,-1.379596339821793638e-01,8.887242736302902735e-01,3.000087385769192316e-01
-4.919336003817545433e-02,-1.693653722079054291e-01,9.605096560603981759e-02,-2.102190662805607235e-01,-1.890116843441992101e-01,1.041626435124567429e+01,1.975407335978368595e-01
-2.655110909391307505e-03,-1.505729132444879326e-01,-1.432273281339087323e-02,7.968878269547047255e-02,3.260619978131896746e-01,5.709911885013078781e+00,2.238126750695406120e-01
-3.876370196859462575e-02,-1.315694983816848296e-01,1.310071519349329250e-01,1.262207084082627995e-01,-3.484504153809888094e-01,4.412289229264417800e-01,3.197572576989318738e-01
-4.755245251793509959e-02,-1.880627384062199814e-01,9.605458852064316377e-02,-1.922752470683151138e-01,-2.269178653170579318e-01,1.303364518677767236e+01,1.803907507824419609e-01
-4.755245251793509959e-02,-1.965864701932232839e-01,9.753557416256923573e-02,-1.922752470683151138e-01,-2.269178653170579318e-01,1.420586613555058086e+01,1.774948528872941911e-01
-3.876370196859462575e-02,-1.315694983816848296e-01,1.561295234073764027e-01,1.279717395620770803e-01,-4.116004852397962543e-01,3.899090993872950661e-01,3.267081240379934304e-01
-4.756284347187245132e-02,-1.536457230625585535e-01,1.452874509299823536e-01,3.212333184925783569e-01,-5.675478201017913893e-01,1.689557649416814356e-01,3.607853407575633553e-01
-1.528485860750075295e-02,-1.318969719547609942e-01,1.333537939624618307e-01,1.331409385803031253e-01,-1.379596339821793638e-01,8.887242736302902735e-01,3.000087385769192316e-01
-3.876370196859462575e-02,-1.315694983816848296e-01,1.576819633292023404e-01,1.279717395620770803e-01,-4.116004852397962543e-01,3.157715114675820889e-01,3.271997571390885540e-01
-2.655110909391307505e-03,-1.505729132444879326e-01,-1.432273281339087323e-02,7.968878269547047255e-02,3.260619978131896746e-01,5.709911885013078781e+00,2.238126750695406120e-01
-4.755245251793509959e-02,-1.965864701932232839e-01,9.753557416256923573e-02,-1.922752470683151138e-01,-2.269178653170579318e-01,1.420586613555058086e+01,1.774948528872941911e-01
-3.876370196859462575e-02,-1.315694983816848296e-01,1.561295234073764027e-01,1.279717395620770803e-01,-4.116004852397962543e-01,3.899090993872950661e-01,3.267081240379934304e-01
-4.756284347187245132e-02,-1.536457230625585535e-01,1.452874509299823536e-01,3.212333184925783569e-01,-5.675478201017913893e-01,1.689557649416814356e-01,3.607853407575633553e-01
-2.888947593905048100e-02,-1.256933381781822900e-01,1.567419897843310428e-01,-2.327710870466130899e-01,-2.269178653170579318e-01,3.920875725409254109e+00,2.547533911162058740e-01
-3.876370196859462575e-02,-1.315694983816848296e-01,1.561295234073764027e-01,1.279717395620770803e-01,-4.116004852397962543e-01,3.899090993872950661e-01,3.267081240379934304e-01
-2.888947593905048100e-02,-1.256933381781822900e-01,1.567419897843310428e-01,-2.327710870466130899e-01,-2.269178653170579318e-01,3.920875725409254109e+00,2.547533911162058740e-01
-2.888947593905048100e-02,-1.256933381781822900e-01,1.567419897843310428e-01,-2.327710870466130899e-01,-2.269178653170579318e-01,3.920875725409254109e+00,2.547533911162058740e-01
-2.707042389631490048e-02,-2.181968000521045947e-01,1.051189532713814323e-02,2.668784633817683494e-02,-5.447957574028631372e-02,1.655995704464309881e+01,1.614211804155003260e-01
-4.756284347187245132e-02,-1.536457230625585535e-01,1.453705388964213474e-01,3.212333184925783569e-01,-5.675478201017913893e-01,1.707051980146704617e-01,3.608233972277734014e-01
-2.707042389631490048e-02,-1.993917013690247042e-01,1.051189532713814323e-02,2.668784633817683494e-02,-2.959343384460064730e-01,1.629892799962567196e+01,1.771624162029826755e-01
-2.834285016763070028e-02,-1.464701448419902796e-01,-4.882446768258286163e-02,-5.980611129858770525e-02,1.427479094093440370e-01,8.040171301949836646e+00,2.110527982441630923e-01
-4.756377643581854997e-02,-1.965386741308785268e-01,9.748986825639746612e-02,-6.741528965767283610e-02,-2.954226174635449786e-01,1.283955431230295474e+01,1.945315585693893068e-01
-2.707042389631490048e-02,-1.993917013690247042e-01,1.051189532713814323e-02,2.668784633817683494e-02,-5.447957574028631372e-02,1.378629564043234268e+01,1.787407700997513671e-01
-2.888947593905048100e-02,-1.256933381781822900e-01,-2.075131604505073279e-02,-2.327710870466130899e-01,2.278941488692270978e-01,6.325274985701326180e+00,2.206703361960182797e-01
-2.908854568300490995e-02,-1.256933381781822900e-01,1.567419897843310428e-01,-1.678207489090182136e-01,-2.129567927388454907e-01,3.192830619814064352e+00,2.647684811025765583e-01
-1.528485860750075295e-02,-1.318969719547609942e-01,1.298384701467087121e-01,1.181713580051127616e-01,-1.379596339821793638e-01,1.065936923572840866e+00,2.959268087995078900e-01
-4.713621147941746137e-02,-1.705012330912306362e-01,9.605096560603981759e-02,-2.102190662805607235e-01,-2.367893880514528315e-01,1.089123972891196779e+01,1.960590039386430061e-01
-3.876370196859462575e-02,-1.315694983816848296e-01,1.576819633292023404e-01,1.471318317050643865e-01,-4.116004852397962543e-01,3.772788054596336038e-01,3.317099574499349779e-01
-1.594506510345230360e-02,-1.318969719547609942e-01,1.336584755682744263e-01,7.604117655458858538e-02,-1.419233834769959568e-01,1.648041843706292697e+00,2.884196280152289682e-01
-4.756220481785574522e-02,-1.227735686906464424e-01,9.260878979779699205e-02,-1.026368107253999989e-01,-1.553417210958594474e-01,2.709235487758133942e+00,2.770912474090729827e-01
-3.876370196859462575e-02,-1.315694983816848296e-01,1.561295234073764027e-01,1.279717395620770803e-01,-4.149636693299433854e-01,4.649149315758243084e-01,3.266404133565428691e-01
-4.919336003817545433e-02,-1.710158035613853211e-01,1.128435057532425206e-01,-2.292502741240977915e-01,-2.367893880514528315e-01,1.057279448525387977e+01,1.991612726505115061e-01
-4.756220481785574522e-02,-1.227735686906464424e-01,9.599494661910927540e-02,-1.908399546618155529e-01,-1.643904423180155283e-01,3.631353692142180289e+00,2.604162212066521986e-01
-2.798127287153142836e-02,-1.459427177020085897e-01,-4.882446768258286163e-02,6.181766146419107044e-02,9.925985677737014790e-02,6.291511877697738342e+00,2.355624004206288424e-01
-1.532672927602983515e-02,-1.256933381781822900e-01,1.567419897843310428e-01,1.253814563647468738e-01,-2.321762398180251818e-01,5.304830847496918578e-01,3.113492367483489121e-01
-1.528485860750075295e-02,-1.318969719547609942e-01,1.332246269680209816e-01,1.494744064966633812e-01,-1.379596339821793638e-01,7.063804691758988064e-01,3.036034909530732073e-01
-2.785327911035785642e-02,-1.530938473619062323e-01,1.528603453600791973e-01,3.258295880919371279e-01,-3.949192642308119727e-01,3.592396850536083153e-01,3.497494389712769713e-01
-4.724596708556319524e-02,-1.130275273496698929e-01,9.752877186051803204e-02,-2.802182008473832475e-01,-1.995068910242273619e-01,4.328249001411606400e+00,2.584568302439996246e-01
-4.724596708556319524e-02,-1.529189055887780757e-01,9.918730527687796839e-02,-2.802182008473832475e-01,-1.995068910242273619e-01,9.001348069695449539e+00,2.096234761048157702e-01
-4.755245251793509959e-02,-1.873994151183685786e-01,9.750675675445175106e-02,-1.922752470683151138e-01,-2.273972973893282901e-01,1.289838169991092265e+01,1.810626124254842984e-01
-4.919336003817545433e-02,-1.707690228572078250e-01,9.599392190179492634e-02,-1.479529969880288565e-01,-2.367893880514528315e-01,1.002778827719984456e+01,2.081811197348416298e-01
-2.888947593905048100e-02,-1.256933381781822900e-01,-2.042342880335437649e-02,-2.327710870466130899e-01,2.278941488692270978e-01,6.321544306230175714e+00,2.207336314679681777e-01
-2.663817114266545105e-02,-1.256096844435742044e-01,9.996924670468065877e-02,3.847497919832632007e-03,-1.379596339821793638e-01,1.893037317637709993e+00,2.820085809992255999e-01
-2.785327911035785642e-02,-1.530938473619062323e-01,1.528603453600791973e-01,3.258295880919371279e-01,-3.976615116406431172e-01,3.262409587314045734e-01,3.498070832228515892e-01
-4.747747022978912601e-02,-1.880627384062199814e-01,9.761819547077513204e-02,-1.922752470683151138e-01,-2.269178653170579318e-01,1.298905979357136431e+01,1.806105194809163317e-01
-2.707042389631490048e-02,-1.993917013690247042e-01,1.051189532713814323e-02,2.668784633817683494e-02,-5.384313156536824074e-02,1.378309079260090897e+01,1.787744981400753719e-01
-2.798127287153142836e-02,-1.459427177020085897e-01,-4.882446768258286163e-02,6.181766146419107044e-02,2.038016500506476536e-01,5.739306133777328789e+00,2.414039860616210009e-01
-5.612850708223376950e-02,-1.316695059099782517e-01,8.612397246873126910e-02,-2.218070987267996286e-01,-1.323890261560275450e-01,5.309088326958966597e+00,2.448049697354057752e-01
-2.655110909391307505e-03,-1.505729132444879326e-01,-1.432273281339087323e-02,2.726340932481731150e-01,3.260619978131896746e-01,2.319023483565748833e+00,2.771357854804593623e-01
-2.888947593905048100e-02,-1.256933381781822900e-01,1.567419897843310428e-01,-7.683223373872788420e-02,-2.269178653170579318e-01,2.207384947044490175e+00,2.817544225787237400e-01
-2.776347141964174980e-02,-1.516861388851085124e-01,9.991221790320385654e-02,-2.418188861762989861e-01,-1.969201778580760842e-01,9.259943884954809690e+00,2.083317861753866684e-01
-1.528485860750075295e-02,-1.204932514458479653e-01,1.298384701467087121e-01,1.181713580051127616e-01,-1.379596339821793638e-01,5.769878835918447191e-01,3.088532085070779254e-01
-4.919336003817545433e-02,-1.707690228572078250e-01,9.605096560603981759e-02,-1.479529969880288565e-01,-2.367893880514528315e-01,1.002611215748209617e+01,2.081982950166200996e-01
-2.888947593905048100e-02,-1.256933381781822900e-01,1.567419897843310428e-01,-3.025594435275857919e-01,-2.269178653170579318e-01,4.692368925979553573e+00,2.521622446772162629e-01
-2.888947593905048100e-02,-1.345306918636897386e-01,1.553502359185117976e-01,-2.327710870466130899e-01,-2.269178653170579318e-01,5.136406637081242899e+00,2.448463332715335450e-01
-2.888947593905048100e-02,-1.256933381781822900e-01,1.567419897843310428e-01,-3.025594435275857919e-01,-1.968842258138215895e-01,4.503721241259452945e+00,2.534726660621371419e-01
-2.655110909391307505e-03,-1.323542905680099857e-01,-1.874877792028992185e-02,7.927107554524551181e-02,1.438363163285382440e-01,5.014723914600097032e+00,2.494339492328150887e-01
-4.903625031106327581e-02,-1.728225291095867866e-01,1.008434771142075054e-01,-2.037550972455989540e-01,-1.379596339821793638e-01,1.080002642723246886e+01,1.963681183162523936e-01
-2.655110909391307505e-03,-1.323586030559166793e-01,-1.874877792028992185e-02,7.649241542913601255e-02,1.438363163285382440e-01,5.052309317236734820e+00,2.491149163702087443e-01
2.780555175130203574e-02,-1.459427177020085897e-01,1.530065653315425822e-01,6.181766146419107044e-02,4.160003402953083018e-02,5.848936473019483273e+00,2.378776204250215853e-01
-4.886139412664868703e-02,-1.264311843637742627e-01,9.577082736901107451e-02,-2.918531753453892374e-01,-1.890116843441992101e-01,5.756566711920819479e+00,2.388319118979876643e-01
3.021689734908794556e-02,-1.459427177020085897e-01,1.530065653315425822e-01,6.181766146419107044e-02,6.552628855077771708e-02,5.948628623071899213e+00,2.357334720709312603e-01
-2.776347141964174980e-02,-1.516861388851085124e-01,9.991221790320385654e-02,-2.401348671382824707e-01,-1.964956277064183743e-01,9.231415580091708151e+00,2.085669100122190256e-01
