-1.877908400105225417e-01,1.162193546247296538e-01,-4.483584617734193700e-01,-1.890285087107997919e-01,1.025086093989335118e-01,6.575619703923927251e-01,4.078592247788034864e-01
-1.880015395007399448e-01,1.161260650391054833e-01,-4.504428813059949133e-01,-2.100751087639179671e-01,1.177833292953618938e-01,1.226276890234746612e-02,4.138964607987686839e-01
-1.880015395007399448e-01,1.161260650391054833e-01,-4.504428813059949133e-01,-2.100751087639179671e-01,1.177833292953618938e-01,1.226276890234746612e-02,4.138964607987686839e-01
-1.877908400105225417e-01,1.162193546247296538e-01,-4.483584617734193700e-01,-1.890285087107997919e-01,1.025086093989335118e-01,6.575619703923927251e-01,4.078592247788034864e-01
-1.880015395007399448e-01,1.161260650391054833e-01,-4.504428813059949133e-01,-2.105290043574683523e-01,1.177833292953618938e-01,2.552750690226592012e-02,4.140135090915958438e-01
-1.661957706949620805e-01,1.010057563519126539e-01,-4.483584617734193700e-01,-1.201609158727513504e-01,1.200162548583893762e-01,2.955304604022578996e+00,3.785845713585305194e-01
-1.807055324356884596e-01,1.162193546247296538e-01,-4.226981363267182656e-01,-2.113968060932462367e-01,1.309196522134717933e-01,2.538597572715340256e+00,3.945727880724054226e-01
-1.802882242543190905e-01,1.013250391022262470e-01,-4.368381217999960930e-01,-1.689418852659481662e-01,1.196566987221025780e-01,9.697675928250670818e-01,3.960948395066143934e-01
-1.807244128900184765e-01,1.162193546247296538e-01,-4.503792572549568662e-01,-1.702414258500148658e-01,1.176467690658540427e-01,1.913531959900827362e+00,3.957661593888770479e-01
-1.880015395007399448e-01,1.152212027693467755e-01,-4.443129095584750776e-01,-2.100751087639179671e-01,1.177833292953618938e-01,3.443176555669333894e-01,4.113997968849596454e-01
-1.807055324356884596e-01,1.152287753577856538e-01,-4.687248097963606641e-01,-1.713742142973929683e-01,1.203422897562398119e-01,9.617833389140075795e-01,4.024759759419909710e-01
-1.872306319667832175e-01,1.161839138382814857e-01,-4.497449775504644975e-01,-1.810703360686904684e-01,1.021220298503423551e-01,8.803829079332430307e-01,4.060752607629533606e-01
-1.807244128900184765e-01,1.162193546247296538e-01,-4.482667418930494918e-01,-1.702414258500148658e-01,1.176551160570273730e-01,2.041790862043445287e+00,3.952754202970558683e-01
-1.807139592257381022e-01,1.162193546247296538e-01,-4.226981363267182656e-01,-2.121890496356943212e-01,1.309196522134717933e-01,2.514012476830268294e+00,3.946545699524848794e-01
-1.881291061773008588e-01,1.162411659533212904e-01,-4.504428813059949133e-01,-1.940052565949045016e-01,1.177833292953618938e-01,7.492637803759273352e-01,4.106965702475436353e-01
-1.880015395007399448e-01,1.162193546247296538e-01,-4.504428813059949133e-01,-1.918579290704752471e-01,1.177833292953618938e-01,8.355652341888386569e-01,4.101347249848227849e-01
-1.880015395007399448e-01,1.161257766036781908e-01,-4.504428813059949133e-01,-1.929825614924471910e-01,1.177833292953618938e-01,7.759047801780947218e-01,4.103510155934236847e-01
-1.807055324356884596e-01,1.162193546247296538e-01,-4.226981363267182656e-01,-2.119729249687856698e-01,1.309196522134717933e-01,2.521245409882538979e+00,3.946268421976622531e-01
-1.807055324356884596e-01,1.162193546247296538e-01,-4.226981363267182656e-01,-2.121890496356943212e-01,1.309196522134717933e-01,2.514775670680887476e+00,3.946470386425904864e-01
-1.661957706949620805e-01,1.010057563519126539e-01,-4.483584617734193700e-01,-1.201609158727513504e-01,1.200162548583893762e-01,2.955304604022578996e+00,3.785845713585305194e-01
-1.807055324356884596e-01,1.162193546247296538e-01,-4.226981363267182656e-01,-2.113968060932462367e-01,1.309196522134717933e-01,2.538597572715340256e+00,3.945727880724054226e-01
-1.807055324356884596e-01,1.162193546247296538e-01,-4.226981363267182656e-01,-2.121890496356943212e-01,1.309196522134717933e-01,2.514775670680887476e+00,3.946470386425904864e-01
-1.807055324356884596e-01,1.162193546247296538e-01,-4.226981363267182656e-01,-2.121890496356943212e-01,1.309196522134717933e-01,2.514775670680887476e+00,3.946470386425904864e-01
-1.880015395007399448e-01,1.161260650391054833e-01,-4.504428813059949133e-01,-2.105290043574683523e-01,1.177833292953618938e-01,2.552750690226592012e-02,4.140135090915958438e-01
-1.880015395007399448e-01,1.162193546247296538e-01,-4.504428813059949133e-01,-1.918579290704752471e-01,1.177833292953618938e-01,8.355652341888386569e-01,4.101347249848227849e-01
-1.880015395007399448e-01,1.161260650391054833e-01,-4.504428813059949133e-01,-2.105290043574683523e-01,1.177833292953618938e-01,2.552750690226592012e-02,4.140135090915958438e-01
-1.880015395007399448e-01,1.162193546247296538e-01,-4.504428813059949133e-01,-1.918579290704752471e-01,1.177833292953618938e-01,8.355652341888386569e-01,4.101347249848227849e-01
-1.880015395007399448e-01,1.162193546247296538e-01,-4.504428813059949133e-01,-1.918579290704752471e-01,1.177833292953618938e-01,8.355652341888386569e-01,4.101347249848227849e-01
-1.880015395007399448e-01,1.162193546247296538e-01,-4.504428813059949133e-01,-1.918579290704752471e-01,1.177833292953618938e-01,8.355652341888386569e-01,4.101347249848227849e-01
-1.880015395007399448e-01,1.162193546247296538e-01,-4.504428813059949133e-01,-1.918579290704752471e-01,1.177833292953618938e-01,8.355652341888386569e-01,4.101347249848227849e-01
-1.880015395007399448e-01,1.162193546247296538e-01,-4.504428813059949133e-01,-1.918579290704752471e-01,1.177833292953618938e-01,8.355652341888386569e-01,4.101347249848227849e-01
-1.880015395007399448e-01,1.162193546247296538e-01,-4.504428813059949133e-01,-1.918579290704752471e-01,1.177833292953618938e-01,8.355652341888386569e-01,4.101347249848227849e-01
-1.880015395007399448e-01,1.162193546247296538e-01,-4.504428813059949133e-01,-1.918579290704752471e-01,1.177833292953618938e-01,8.355652341888386569e-01,4.101347249848227849e-01
-1.880015395007399448e-01,1.162193546247296538e-01,-4.504428813059949133e-01,-1.918579290704752471e-01,1.177833292953618938e-01,8.355652341888386569e-01,4.101347249848227849e-01
-1.658369843289554946e-01,1.013250391022262470e-01,-4.360749816613447849e-01,-1.496701948705781160e-01,1.200162548583893762e-01,3.125798861403285667e+00,3.786796285724469135e-01
-2.500568530138621015e-01,2.926877133238409145e-01,-5.511424259243062895e-01,-5.601386110757862191e-01,2.614803762186343472e-01,8.340132220535086127e-02,6.367724695907799326e-01
-1.880015395007399448e-01,1.153153140982742658e-01,-4.504428813059949133e-01,-2.100751087639179671e-01,1.177833292953618938e-01,1.012313537438914030e-01,4.143494178486976098e-01
-1.807139592257381022e-01,1.162193546247296538e-01,-4.150763027855063347e-01,-2.121890496356943212e-01,1.319706407908291801e-01,2.997631191133474093e+00,3.938277833921625670e-01
-1.807244128900184765e-01,1.162193546247296538e-01,-4.503792572549568662e-01,-1.702414258500148658e-01,1.176551160570273730e-01,1.913653603670763426e+00,3.957666977780398554e-01
-1.880015395007399448e-01,1.109463557553902746e-01,-4.504428813059949133e-01,-1.918579290704752471e-01,1.177833292953618938e-01,5.992232580139397191e-01,4.131947371511774381e-01
-1.807055324356884596e-01,1.163754972512935498e-01,-4.500318145074672649e-01,-1.794686444568603934e-01,1.135077647601009376e-01,1.675941432857745772e+00,3.966052842763448938e-01
-1.805865554444983090e-01,1.162193546247296538e-01,-4.567611919444481972e-01,-1.713742142973929683e-01,1.052111839062870452e-01,1.478658383425438982e+00,3.972343612825356418e-01
-1.880015395007399448e-01,1.161791615229723351e-01,-4.504428813059949133e-01,-1.917407151215824168e-01,1.177833292953618938e-01,8.370823271215077632e-01,4.101386225231347660e-01
-1.877908400105225417e-01,1.162260431820149459e-01,-4.556179790067728108e-01,-1.890285087107997919e-01,1.199485186433120881e-01,6.592105015996438944e-01,4.114828924004794164e-01
-1.809275293234277604e-01,1.162356887048709292e-01,-4.638331934615849139e-01,-1.702414258500148658e-01,1.309196522134717933e-01,1.286693918882658272e+00,4.007870810475685497e-01
-1.662611190649360693e-01,1.013250391022262470e-01,-4.360749816613447849e-01,-1.503177117833668641e-01,1.193575818307832381e-01,3.051006746378327250e+00,3.787272869677067444e-01
-1.807055324356884596e-01,1.179088217180343651e-01,-4.496948802009242407e-01,-1.794686444568603934e-01,1.135077647601009376e-01,1.889495812075570047e+00,3.963005557285081415e-01
-1.719072589127328687e-01,1.162596645813212676e-01,-4.556179790067728108e-01,-1.890285087107997919e-01,1.206386048004803591e-01,3.048645033573449403e+00,3.933396847162969334e-01
-1.807055324356884596e-01,1.162193546247296538e-01,-4.679747632080363262e-01,-1.713742142973929683e-01,1.196603405213779031e-01,1.077818147760854828e+00,4.018137995817566144e-01
-1.810283269335189460e-01,1.162193546247296538e-01,-4.504428813059949133e-01,-1.918579290704752471e-01,1.177833292953618938e-01,1.411135649450730334e+00,3.994533658795607067e-01
-1.810860441064520987e-01,1.162193546247296538e-01,-4.680744409139615536e-01,-1.887684287860887655e-01,1.299897712026353014e-01,9.977259846927989395e-01,4.062562887070517714e-01
-1.878722084713388418e-01,1.162261182890853700e-01,-4.504428813059949133e-01,-1.894890949958284165e-01,1.177833292953618938e-01,9.348714855297889370e-01,4.095539188651797224e-01
-1.877127955569414530e-01,1.151732292968834365e-01,-4.525055869549794996e-01,-1.837038267715501716e-01,1.171422352146306439e-01,9.259783979648842367e-01,4.097905348929173353e-01
-1.810311843644004104e-01,1.162193546247296538e-01,-4.680744409139615536e-01,-1.720362649427615576e-01,1.309196522134717933e-01,1.010952856041591685e+00,4.027208203836494249e-01
-1.807055324356884596e-01,1.162193546247296538e-01,-4.625193026965810361e-01,-1.709646832204564093e-01,1.294986811883876432e-01,1.347982869915333559e+00,4.000428288968713719e-01
-1.807055324356884596e-01,1.162156809284566189e-01,-4.687248097963606641e-01,-1.713742142973929683e-01,1.309196522134717933e-01,1.042519836953411660e+00,4.023853968309631379e-01
-1.807265539038101221e-01,1.162193546247296538e-01,-4.556179790067728108e-01,-1.899741425674215112e-01,1.200162548583893762e-01,1.317352185767326489e+00,4.006969448236884501e-01
-1.807055324356884596e-01,1.162193546247296538e-01,-4.625193026965810361e-01,-1.713742142973929683e-01,1.294986811883876432e-01,1.337752873232258555e+00,4.000979086290366027e-01
-1.807265539038101221e-01,1.162193546247296538e-01,-4.556179790067728108e-01,-1.890285087107997919e-01,1.200162548583893762e-01,1.321154175919458718e+00,4.004923919355336537e-01
-1.807055324356884596e-01,1.162193546247296538e-01,-4.684113752205045222e-01,-1.713742142973929683e-01,1.309196522134717933e-01,1.056424503562120476e+00,4.022650270513352111e-01
-1.807055324356884596e-01,1.162156809284566189e-01,-4.687248097963606641e-01,-1.704285804407712490e-01,1.309196522134717933e-01,1.057859008188394734e+00,4.022312369779125762e-01
-1.807055324356884596e-01,1.162193546247296538e-01,-4.680770535179300529e-01,-1.713742142973929683e-01,1.309196522134717933e-01,1.071104808147776755e+00,4.021379985991301309e-01
-1.877127955569414530e-01,1.151732292968834365e-01,-4.525055869549794996e-01,-1.835958976934022879e-01,1.171422352146306439e-01,9.308344163717938713e-01,4.097778289863796553e-01
-1.807055324356884596e-01,1.162193546247296538e-01,-4.679747632080363262e-01,-1.713742142973929683e-01,1.309196522134717933e-01,1.075662658906275437e+00,4.020991037756299624e-01
-1.807055324356884596e-01,1.162193546247296538e-01,-4.680744409139615536e-01,-1.713742142973929683e-01,1.309196522134717933e-01,1.071220617299669220e+00,4.021370053510429643e-01
-1.807055324356884596e-01,1.162193546247296538e-01,-4.680744409139615536e-01,-1.713742142973929683e-01,1.309196522134717933e-01,1.071220617299669220e+00,4.021370053510429643e-01
-1.807244128900184765e-01,1.162193546247296538e-01,-4.503792572549568662e-01,-1.702414258500148658e-01,1.176551160570273730e-01,1.913653603670763426e+00,3.957666977780398554e-01
-1.658369843289554946e-01,1.013250391022262470e-01,-4.360749816613447849e-01,-1.496701948705781160e-01,1.200162548583893762e-01,3.125798861403285667e+00,3.786796285724469135e-01
-1.662611190649360693e-01,1.013250391022262470e-01,-4.360749816613447849e-01,-1.503177117833668641e-01,1.193575818307832381e-01,3.051006746378327250e+00,3.787272869677067444e-01
-1.807055324356884596e-01,1.162193546247296538e-01,-4.680744409139615536e-01,-1.713742142973929683e-01,1.309196522134717933e-01,1.071220617299669220e+00,4.021370053510429643e-01
-1.807055324356884596e-01,1.163754972512935498e-01,-4.500318145074672649e-01,-1.794686444568603934e-01,1.135077647601009376e-01,1.675941432857745772e+00,3.966052842763448938e-01
-1.807265539038101221e-01,1.162193546247296538e-01,-4.556179790067728108e-01,-1.890285087107997919e-01,1.200162548583893762e-01,1.321154175919458718e+00,4.004923919355336537e-01
-1.807055324356884596e-01,1.162193546247296538e-01,-4.680744409139615536e-01,-1.713742142973929683e-01,1.309196522134717933e-01,1.071220617299669220e+00,4.021370053510429643e-01
-1.810311843644004104e-01,1.162193546247296538e-01,-4.680744409139615536e-01,-1.720362649427615576e-01,1.309196522134717933e-01,1.010952856041591685e+00,4.027208203836494249e-01
-1.807055324356884596e-01,1.162193546247296538e-01,-4.680744409139615536e-01,-1.713742142973929683e-01,1.309196522134717933e-01,1.071220617299669220e+00,4.021370053510429643e-01
-1.658369843289554946e-01,1.013250391022262470e-01,-4.360749816613447849e-01,-1.496701948705781160e-01,1.200162548583893762e-01,3.125798861403285667e+00,3.786796285724469135e-01
-1.658369843289554946e-01,1.013250391022262470e-01,-4.360749816613447849e-01,-1.496701948705781160e-01,1.200162548583893762e-01,3.125798861403285667e+00,3.786796285724469135e-01
-1.658369843289554946e-01,1.013250391022262470e-01,-4.360749816613447849e-01,-1.496701948705781160e-01,1.200162548583893762e-01,3.125798861403285667e+00,3.786796285724469135e-01
-1.877908400105225417e-01,1.162260431820149459e-01,-4.556179790067728108e-01,-1.890285087107997919e-01,1.199485186433120881e-01,6.592105015996438944e-01,4.114828924004794164e-01
-1.643959979099378355e-01,1.013250391022262470e-01,-4.506792463022979423e-01,-1.496701948705781160e-01,1.199948497293353566e-01,3.091034754854028677e+00,3.791682460262058019e-01
-1.880015395007399448e-01,1.151842189772458031e-01,-4.504428813059949133e-01,-2.100751087639179671e-01,1.177833292953618938e-01,1.186865531454979056e-01,4.144231235358738497e-01
