-5.688561038650235754e-03,-4.685442799482978371e-01,7.215558859644567724e-02,-2.002004699245681640e-01,-1.350435645293120990e-01,5.648566398094112984e+00,7.958634703467794003e-01
-5.575665287556432273e-03,-5.740440030477723665e-01,-1.780126254945055969e-02,-1.847183508599780088e-01,1.097487586791255632e-02,2.595115060001529805e+00,1.227459332169183126e+00
-5.478886478217692528e-03,-6.429167801387331016e-01,7.290230532425578946e-02,-1.973349857316430978e-01,-1.255990467298500057e-01,2.462738125942508793e-01,1.656909901350174241e+00
-5.583337910758989775e-03,-3.167041516369239473e-01,5.931985243010801101e-02,-2.782243053648649211e-01,-1.614920317404967554e-01,9.377255812366744436e+00,4.000799405875605785e-01
-1.280764631699940828e-03,-3.296541413167443646e-01,-3.983062854787980389e-02,-3.253854819751106908e-01,-1.142031111191826875e-01,8.448878710322775376e+00,4.942604150279547581e-01
-4.626183943597520290e-03,-2.849066925467668709e-01,-5.512946129133437095e-02,-3.338057639740876770e-01,-3.669787758528501170e-02,9.734901418742115453e+00,3.620797486090447381e-01
-3.224187471302938836e-03,-4.099308738261160934e-01,6.525644651642119320e-02,-2.167309260901744694e-01,-1.554313229775997063e-01,7.240790182319308599e+00,6.164852795950240827e-01
-5.990616142213089218e-03,-4.396036108707108703e-01,-1.827065878240551056e-02,-1.977015925087009240e-01,-6.144041475251535434e-03,6.572364508861554100e+00,6.872921917392295077e-01
-4.617106442037451942e-03,-2.309737519733117694e-01,5.706575942973336063e-02,-1.961982341545655262e-01,-1.486649999645140163e-01,1.238461984413438621e+01,1.814648776043645828e-01
-5.365671192677712135e-03,-6.142139340359644706e-01,6.525644651642119320e-02,-2.167309260901744694e-01,-1.554313229775997063e-01,8.970284916490454119e-01,1.530095156807269596e+00
-5.582796154867585882e-03,-4.930172673238903958e-01,9.276689992183399097e-03,-1.825601268147867273e-01,-6.084877212456478446e-03,5.109685841714305177e+00,8.610043741647807058e-01
-9.415448166217085108e-03,-2.898648972636111987e-01,-2.061354459136419126e-02,-3.055957360857700644e-01,-6.984017055991104117e-02,9.893864864847401464e+00,3.457828494064679736e-01
-5.583337910758989775e-03,-2.168392225157591002e-01,-2.796078906683716059e-02,-1.971879164590986944e-01,-1.197557610220431751e-01,1.264142587579258503e+01,1.676830087639238354e-01
-6.000885596955383636e-03,-4.534530037032076244e-01,5.712559614121853063e-02,-1.976950186325126813e-01,-1.408564974594908870e-01,6.114826894177407546e+00,7.414217306580284106e-01
-5.559569568872293338e-03,-5.816367561718662760e-01,-1.387855801487719240e-02,-1.968988284677901102e-01,-3.508613523182017857e-02,2.215359530765522056e+00,1.294770541716297352e+00
9.808136596753558312e-03,-2.590102309273418779e-01,4.181972262337618762e-02,-2.003750127821266880e-01,-8.020860863318703127e-02,1.171738721283538176e+01,2.207871832155945679e-01
-3.336475328132794578e-03,-2.382579657947401230e-01,2.629865483993286401e-02,-1.859066710092438790e-01,-1.353841039923877887e-01,1.225292605333876850e+01,1.860923427674496811e-01
-5.583337910758989775e-03,-4.414914811620024304e-01,7.557756953010807965e-02,-2.230076490016613122e-01,-1.362683092189234113e-01,6.249885727597621177e+00,7.247086065401819877e-01
-7.576624146023645118e-03,-5.215453707445111275e-01,6.160506380750281619e-02,-2.230332430220949569e-01,-1.391560172385818417e-01,3.758206129208754298e+00,1.045493461221295384e+00
-5.575665287556432273e-03,-5.087773499714797198e-01,-1.778262991219900502e-02,-1.529381734404157700e-01,1.097487586791255632e-02,4.927405137053127326e+00,8.883568067225739995e-01
-5.583337910758989775e-03,-2.514341381343237480e-01,-3.471554906087043896e-02,-1.855567092870380186e-01,1.287434500296913767e-02,1.196866926760607619e+01,1.952025571150776961e-01
-5.559569568872293338e-03,-5.816367561718662760e-01,-1.387855801487719240e-02,-1.859409905267774832e-01,-3.508613523182017857e-02,2.328717837510104971e+00,1.274208212071052504e+00
-9.441688525916362706e-03,-3.641287776116586272e-01,7.140701507603997022e-02,-2.650481839224472780e-01,-1.094734564509290131e-01,8.185061480686290025e+00,5.142407615408234323e-01
-5.475335542815823117e-03,-5.924357362392240756e-01,6.009389452575019525e-02,-1.969562622852957523e-01,-1.367673010199518813e-01,1.804047611678007312e+00,1.356542342368904919e+00
-5.990619441993501673e-03,-6.152241772539519538e-01,6.547030460096950333e-02,-1.973192816407271510e-01,-3.586165069991903431e-02,1.169687297946003124e+00,1.484805226559982261e+00
-5.583337910758989775e-03,-2.570086877041605766e-01,7.557756953010807965e-02,-2.228180795076615539e-01,-1.362383070569418153e-01,1.153357276322698155e+01,2.352445506840488143e-01
-3.486351278791502851e-03,-3.264342000361962759e-01,5.749170994640739191e-02,-2.782243053648649211e-01,-5.981473246274484484e-02,9.168905260563681381e+00,4.173798464927576113e-01
-5.583321155884567004e-03,-6.590055776166242607e-01,5.694794577308665007e-02,-1.427785143123702361e-01,-7.019491979250110092e-02,3.634557384250303169e-01,1.632249423982515379e+00
-5.975918987608969633e-03,-5.630449512541809698e-01,2.036851049054628354e-02,-1.859244154723711517e-01,-8.701507720397280710e-03,2.909430087002057075e+00,1.172411692003433092e+00
-5.980349257898792854e-03,-5.877746768460242466e-01,5.559301979528638582e-02,-1.983659236159929229e-01,-3.315375732749959586e-02,2.006825614530044710e+00,1.327398791114013488e+00
-5.975918987608969633e-03,-6.416392773544240535e-01,2.494620017327581554e-02,-1.825601268147867273e-01,-6.084877212456478446e-03,5.291729874524955246e-01,1.608297203561377842e+00
-5.696616676286567378e-03,-5.871389435398444157e-01,5.749442925971367385e-02,-1.914042520888401822e-01,-3.558367877233863108e-02,2.102296924810585832e+00,1.311013606145610799e+00
-3.541170045438426194e-03,-3.019983958533922763e-01,-5.228575791496791608e-02,-3.739995009901492251e-01,-7.630337076807326181e-03,8.895382174439120604e+00,4.416026731090540447e-01
-7.748677667902872587e-03,-5.158409301252254719e-01,6.175158764243388748e-02,-1.996483611670966662e-01,-8.177108452018982954e-02,4.222716144002706784e+00,9.773702329129103639e-01
-5.976060051280369760e-03,-4.460772800048872222e-01,-1.824596311245845620e-02,-3.510773030641367587e-01,-6.144041475251535434e-03,4.806914403064765473e+00,9.213947868465098834e-01
-4.626183943597520290e-03,-3.300696050711634522e-01,-5.484219436877849074e-02,-3.258657932879608365e-01,-4.078624008885867180e-03,8.542545280514850958e+00,4.697407478854958573e-01
-4.626183943597520290e-03,-2.849066925467668709e-01,-5.512946129133437095e-02,-2.213830644785512169e-01,-3.669787758528501170e-02,1.072653822476768326e+01,2.858979087425110865e-01
-5.982915583369884625e-03,-3.154135381637292457e-01,3.502685174384338046e-02,-2.664697270954135000e-01,-3.463507151091260727e-02,9.587025018770276574e+00,3.760661966641681286e-01
-5.583337910758989775e-03,-6.099516527518094033e-01,5.673684839301239291e-02,-1.384367678522268608e-01,-1.326470737613900663e-01,1.886728799999849215e+00,1.343403465283989462e+00
-5.982946818790944171e-03,-6.212713797375921665e-01,5.657027676801275329e-02,-2.664697270954135000e-01,-3.635322464986703167e-02,2.128717376813844264e-01,1.683964674408901407e+00
-7.576624146023645118e-03,-2.601742595915950140e-01,7.488267770410199364e-02,-2.751882291094681077e-01,-1.378053607536340319e-01,1.101367609970869310e+01,2.663129027884525990e-01
-5.583337910758989775e-03,-3.264342000361962759e-01,6.537756627410962196e-03,-3.713719151958000952e-01,5.233476927826190284e-02,8.307062815606800044e+00,5.089133534999685793e-01
-4.545112758490532992e-03,-5.181515647635026589e-01,6.160506380750281619e-02,-1.964327797864599268e-01,-1.391537489995485211e-01,4.134363764581189038e+00,9.897634264024022244e-01
-5.583849990120483969e-03,-6.500337204119062129e-01,6.890329347069196197e-02,-1.912367167524220146e-01,-1.314771803849311971e-01,7.996391242536181332e-02,1.690202493562065200e+00
-7.576624146023645118e-03,-3.513849436158160700e-01,7.405195003949417709e-02,-3.204088448998891892e-01,-1.378053607536340319e-01,8.004691207705411315e+00,5.338874046659211059e-01
-5.583873749855331955e-03,-6.500337204119062129e-01,6.890329347069196197e-02,-1.428742611851310240e-01,-1.314771803849311971e-01,6.038166972911664931e-01,1.582402010148423743e+00
-4.520136191593929209e-03,-5.518591642225062488e-01,2.036851049054628354e-02,-1.794283941245987668e-01,-8.983801711028395476e-03,3.317568003936036458e+00,1.107808057215603048e+00
-6.005250946948387063e-03,-5.485282020287910454e-01,7.004733307234300987e-02,-1.973192816407271510e-01,-1.323249708094780264e-01,3.191114016858699554e+00,1.127101075194659741e+00
-5.593222623316331833e-03,-4.913718532377834292e-01,7.004733307234300987e-02,-1.973192816407271510e-01,-1.320828335741268955e-01,4.973543041911992368e+00,8.785490361336896203e-01
-4.200805636192745350e-03,-2.972646164299592164e-01,-1.493569578133471798e-02,-3.338057639740876770e-01,-3.669787758528501170e-02,9.431075930680361097e+00,3.792670292330921344e-01
-9.441688525916362706e-03,-3.768532806236835619e-01,7.134800936059505772e-02,-2.650481839224472780e-01,-9.651795779616269277e-02,7.816289115607744087e+00,5.520342225422013582e-01
-9.441688525916362706e-03,-3.768532806236835619e-01,7.134800936059505772e-02,-2.650481839224472780e-01,-1.782833148770660570e-01,7.756992700040628463e+00,5.630335752916687531e-01
-5.587322547864920566e-03,-4.286317709126170605e-01,4.226299252542198293e-02,-2.239470502917553785e-01,-1.668026190830701472e-02,6.677205470341101012e+00,6.770647506043926400e-01
-5.528283967480533342e-03,-5.227470922259648267e-01,5.829559826674809986e-02,-1.981492007734768079e-01,-3.368025170287247683e-02,4.046434358177935842e+00,1.007874698915989020e+00
-5.976060051280369760e-03,-4.795221573564000250e-01,-1.827065878240551056e-02,-1.977015925087009240e-01,-6.144041475251535434e-03,5.360369218323071117e+00,8.307781766179805905e-01
-5.700180468601970599e-03,-5.051300495630364207e-01,7.003577733531264615e-02,-2.831124050868207287e-01,-1.286294878592819102e-01,3.643060101771337767e+00,1.069879167895910754e+00
-6.000885596955383636e-03,-5.518998084112394231e-01,5.653386397850440614e-02,-1.977046100668419237e-01,-1.408564974594908870e-01,3.062418675188373296e+00,1.148331651122369346e+00
-5.582858180449313916e-03,-5.949206382462862708e-01,4.679258004366226159e-02,-2.654289586425243042e-01,-3.368025170287247683e-02,1.045881069427933685e+00,1.511567285447720899e+00
-5.582858180449313916e-03,-6.027714772810698340e-01,4.679258004366226159e-02,-2.654289586425243042e-01,-3.368025170287247683e-02,7.990617781477113990e-01,1.560083534524047577e+00
-5.583337910758989775e-03,-3.264342000361962759e-01,5.749170994640739191e-02,-2.782243053648649211e-01,-1.614920317404967554e-01,9.095622956197312092e+00,4.259826648305239383e-01
-5.967934685980309274e-03,-6.081380789830386213e-01,7.292403451616823185e-02,-1.751452101373652537e-01,-1.650603957768293495e-01,1.537842559621517724e+00,1.406976755710837912e+00
-5.583337910758989775e-03,-6.555002343889267946e-01,5.688691557951675026e-02,-1.427785143123702361e-01,-1.400087070349440854e-01,4.354730415877541283e-01,1.620458185042022770e+00
-5.975918987608969633e-03,-6.416392773544240535e-01,2.494620017327581554e-02,-1.677891542995645080e-01,-6.084877212456478446e-03,6.789315909684789929e-01,1.575785229525333619e+00
-4.545112758490532992e-03,-6.571828562013553032e-01,6.160506380750281619e-02,-7.043413750764218606e-02,-1.391537489995485211e-01,1.146535559729530140e+00,1.490838352468773165e+00
-5.688561038650235754e-03,-4.685442799482978371e-01,2.330855992249912523e-02,-2.413053641450468578e-01,-7.143282944703688297e-02,5.227221329056648713e+00,8.441600475222053035e-01
-7.748677667902872587e-03,-3.920918526426810935e-01,7.488267770410199364e-02,-2.000926092547958834e-01,-8.308669429826873176e-02,7.993798599711336550e+00,5.426573831253359570e-01
-5.740745464228300121e-03,-4.801767746857447117e-01,-1.547432272431238653e-02,-1.859244154723711517e-01,4.537658721834521292e-02,5.489032558106023529e+00,8.182887661042610450e-01
-5.583337910758989775e-03,-2.168392225157591002e-01,3.522459828562565787e-02,-1.971879164590986944e-01,-1.189849102280326754e-01,1.272675891175996732e+01,1.583560364520781305e-01
-5.632498588134319563e-03,-5.196084416388255800e-01,6.160506380750281619e-02,-2.174899075713820074e-01,-1.092213770294652164e-01,3.891792600207564234e+00,1.022922823894041322e+00
-4.545112758490532992e-03,-5.526068802878136843e-01,6.160506380750281619e-02,-1.383061027111649188e-01,-1.391537489995485211e-01,3.670575191634590340e+00,1.059336723990961460e+00
-5.583337910758989775e-03,-4.772764274911803772e-01,4.682461990040565070e-02,-1.440484747782939390e-01,-3.506114870472177431e-02,5.989300394684946127e+00,7.642498773997754569e-01
-5.982946818790944171e-03,-4.371173851326022319e-01,5.657027676801275329e-02,-2.664697270954135000e-01,-3.635322464986703167e-02,5.991510273345345361e+00,7.576901476863879825e-01
-5.976460743500374394e-03,-2.192382251388228787e-01,-2.796078906683716059e-02,-2.834782602062942969e-01,-1.197557610220431751e-01,1.190543368277052494e+01,2.161484624347072836e-01
-5.968060654155880364e-03,-3.139687717293010438e-01,-1.827065878240551056e-02,-3.394932988329804058e-01,-3.399064567245624335e-02,8.902852929441587904e+00,4.309099125183387113e-01
-5.688615542223612528e-03,-6.526541384293417236e-01,5.711083672366503577e-02,-1.971083091670128851e-01,-3.405012852707960808e-02,6.139329811025569239e-02,1.717458666091269848e+00
-5.581371472297412886e-03,-6.142139340359644706e-01,6.525644651642119320e-02,-2.160089478651048556e-01,-7.137391545645527247e-02,9.717671355327466287e-01,1.515774573101530187e+00
-5.583337910758989775e-03,-5.214166201958038149e-01,2.493882326019997500e-02,-1.972441765113305268e-01,-1.467834236102153189e-01,3.987767522681950005e+00,1.020070911637055211e+00
