-1.568054473473674826e-02,-4.544426184154245485e-01,1.560879650545001218e-01,-1.479206434282333005e-01,-3.109479026942356672e-01,6.586633711609115593e+00,7.165393135327613461e-01
-1.600485529893163825e-02,-6.229259779685715204e-01,2.251910702555146582e-01,-2.243814052347377630e-01,-3.419314607546735107e-01,5.580880635846967586e-01,1.644147885117140717e+00
5.996365646501096609e-03,-4.840197518866947157e-01,-3.299528125340533968e-02,-9.958306469876888889e-02,-1.356338290337563146e-01,6.036297555657885283e+00,7.859496055273605952e-01
-1.570169127189783437e-02,-6.077649019802900954e-01,1.360476038883609018e-01,-1.483442024223219358e-01,-1.356119469944510048e-01,1.969628342965594969e+00,1.352671119829215840e+00
-2.174426834608383582e-02,-4.648010947957433858e-01,1.790788803715287481e-01,-1.965401266031607252e-01,-2.885091028131747670e-01,5.881683306828707991e+00,7.914330250508423426e-01
-1.824642755325404583e-02,-4.961090275521954918e-01,1.814611756748830684e-01,-1.895600898198277207e-01,-2.242253458439311675e-01,4.983521546979995165e+00,8.969672187869226487e-01
-7.112262426750874493e-03,-4.873867432671039057e-01,1.360476038883609018e-01,-9.958306469876888889e-02,-1.356119469944510048e-01,6.153447542007910442e+00,7.737486719810997560e-01
-6.458717069754685638e-03,-6.592220898482229474e-01,1.360476038883609018e-01,-8.039929785410068752e-02,-1.831456842334088231e-01,1.104448728023714965e+00,1.529255083064790854e+00
-1.642586047519882519e-02,-2.854371618662248644e-01,1.465499578533605018e-02,-2.247481047446779345e-01,-1.356119469944510048e-01,1.076222939826395830e+01,2.974318653123086964e-01
-7.112262426750874493e-03,-5.793346203894338409e-01,9.718459706897969452e-03,-9.958306469876888889e-02,-1.356119469944510048e-01,3.251695839725192272e+00,1.146862545513709364e+00
-1.570179567543019891e-02,-4.539222223521575672e-01,1.547237795487811651e-01,-1.803259226733593956e-01,-2.897600019024893503e-01,6.296610693073376730e+00,7.414919334738876433e-01
-2.160731654830708864e-02,-5.882175504608450067e-01,2.454636414114354515e-01,-2.314524706796025066e-01,-3.203256362697168846e-01,1.659049132813451122e+00,1.441360130253007465e+00
-2.173978300913470205e-02,-5.411841789798657043e-01,1.828566842989886587e-01,-1.609142114235075915e-01,-2.570384355993069470e-01,3.926002591023794785e+00,1.048719122541852400e+00
-1.570179567543019891e-02,-5.062637220772602253e-01,1.547237795487811651e-01,-2.593168603699950170e-01,-2.897600019024893503e-01,3.865574852302646303e+00,1.059878001501870060e+00
-1.600485529893163825e-02,-6.229259779685715204e-01,1.792165267329025868e-01,-1.895600898198277207e-01,-2.520269345502147984e-01,1.001522912970532087e+00,1.535997257159952056e+00
-7.112262426750874493e-03,-4.840197518866947157e-01,9.349879837115726566e-02,-9.958306469876888889e-02,-1.356338290337563146e-01,6.207703986480928471e+00,7.519174417192914239e-01
-1.634840027558182030e-02,-4.883643573547111760e-01,1.789101791535030739e-01,-2.024535813574840082e-01,-2.509120812778717902e-01,5.059862817400069268e+00,8.852819716444054743e-01
-6.815706887648886186e-03,-5.793346203894338409e-01,1.322847447682612143e-01,-7.281135811259782653e-02,-1.356119469944510048e-01,3.622878616019672204e+00,1.104635756712021522e+00
-2.160731654830708864e-02,-5.847347384514440805e-01,2.454636414114354515e-01,-2.163863438369350023e-01,-3.222197286989865184e-01,1.927111505499686572e+00,1.389263420040227182e+00
-2.173978300913470205e-02,-5.412063745209151344e-01,1.828566842989886587e-01,-1.779803068111441289e-01,-2.570384355993069470e-01,3.749465958274534216e+00,1.074219341701545316e+00
-1.546181938357699300e-02,-5.873774576535041314e-01,1.813249946189532946e-01,-8.209752132256425972e-02,-3.260744368998472753e-01,3.185428732681610864e+00,1.170805725992639656e+00
-1.642586047519882519e-02,-2.813073592976123027e-01,1.465499578533605018e-02,-2.247481047446779345e-01,-1.356119469944510048e-01,1.087275500284793495e+01,2.885258297698904961e-01
-2.173978300913470205e-02,-5.411841789798657043e-01,1.828566842989886587e-01,-2.800501420368921579e-01,-2.570384355993069470e-01,2.691337907929018947e+00,1.259420285408644036e+00
-2.174426834608383582e-02,-4.123686117887063185e-01,1.790788803715287481e-01,-2.040127197597595698e-01,-2.290623046884935066e-01,7.415946750998593906e+00,6.199002017720872670e-01
-2.173978300913470205e-02,-5.411841789798657043e-01,1.828566842989886587e-01,-2.842733104098407182e-01,-2.570384355993069470e-01,2.647597650313498363e+00,1.268270494284260863e+00
-1.600622881484268026e-02,-5.412063745209151344e-01,1.828566842989886587e-01,-1.779803068111441289e-01,-2.570384355993069470e-01,3.665658875262639782e+00,1.078503390349127677e+00
-1.566374787551666481e-02,-3.041188935398302928e-01,1.831720491915592441e-01,-2.705687145176987607e-01,-2.902841538025290324e-01,9.859092601095195363e+00,3.901097181911625800e-01
-1.568054473473674826e-02,-5.036294191058311442e-01,6.535645057825761883e-02,-1.483151884702143264e-01,-1.124185703419072202e-01,5.205912977327194824e+00,8.640658808052963380e-01
-1.600485529893163825e-02,-4.458009025173326756e-01,1.864685481319737492e-01,-1.895600898198277207e-01,-3.419314607546735107e-01,6.437253625452744821e+00,7.340621085554153158e-01
-1.570169127189783437e-02,-6.077649019802900954e-01,1.360476038883609018e-01,-9.950262186207095572e-02,-1.356119469944510048e-01,2.480808591271563834e+00,1.272509046902586149e+00
-2.040708366926753670e-02,-5.286942035627469894e-01,1.838439887160183139e-01,-1.651021975985327295e-01,-3.282181265336491238e-01,4.204111008555475593e+00,1.015759023682671458e+00
-1.570179567543019891e-02,-5.287441496578243472e-01,1.477000323893221112e-01,-2.637126084069271181e-01,-2.897600019024893503e-01,3.118147485899371407e+00,1.178804889662603328e+00
-1.600485529893163825e-02,-6.229259779685715204e-01,2.396355825282983354e-01,-1.895600898198277207e-01,-3.419314607546735107e-01,9.596233264438687183e-01,1.565735723434855009e+00
-2.187016606430842655e-02,-5.411841789798657043e-01,1.828566842989886587e-01,-2.592262025990878516e-01,-2.570384355993069470e-01,2.911136832138923936e+00,1.216676712086987244e+00
-1.568054473473674826e-02,-5.036294191058311442e-01,7.651033559040738841e-02,-1.537939035643585139e-01,-1.124185703419072202e-01,5.146518862004691108e+00,8.694700314611059078e-01
-1.748596334825940762e-02,-5.287441496578243472e-01,1.546492222949027995e-01,-1.763870880810086694e-01,-2.897600019024893503e-01,4.063735144167123003e+00,1.026566522162004169e+00
-1.570179567543019891e-02,-5.287441496578243472e-01,1.508158524987333604e-01,-1.773027262983154773e-01,-2.909906508908725042e-01,4.026114385455132449e+00,1.029945892214768177e+00
-8.208891430171730980e-03,-5.041429666053486303e-01,1.819354155805956441e-01,-2.043110071893715629e-01,-3.413242094555327122e-01,4.483168790809075155e+00,9.802258701636070715e-01
-2.202078003497721925e-02,-4.458009025173326756e-01,1.864685481319737492e-01,-1.895600898198277207e-01,-3.361748243063253372e-01,6.500550325113553463e+00,7.286985280701501200e-01
-1.815797223469328009e-02,-4.965824253656850873e-01,1.799892992374484413e-01,-1.895600898198277207e-01,-3.419314607546735107e-01,4.895662188979156504e+00,9.213411801726941741e-01
-2.173978300913470205e-02,-5.411841789798657043e-01,1.828566842989886587e-01,-2.592262025990878516e-01,-2.570384355993069470e-01,2.907432645612539446e+00,1.216755425724176831e+00
-1.564341732830745735e-02,-3.867163757813509850e-01,1.831720491915592441e-01,-2.705687145176987607e-01,-2.575467768837818583e-01,7.474775518966690235e+00,6.117785437463540976e-01
-1.562168317638490574e-02,-4.907183008718488670e-01,1.547237795487811651e-01,-2.593973032066929640e-01,-2.897600019024893503e-01,4.349311621564290853e+00,9.899220141854561117e-01
-1.566374787551666481e-02,-3.012350085247701426e-01,1.831720491915592441e-01,-2.939776069885154386e-01,-2.138506813181249022e-01,9.769673428548268035e+00,3.968929427711196389e-01
-1.815797223469328009e-02,-4.965824253656850873e-01,1.814611756748830684e-01,-1.895600898198277207e-01,-3.419314607546735107e-01,4.896145473596202002e+00,9.209975824360879804e-01
-1.642586047519882519e-02,-2.777697467696993994e-01,1.465499578533605018e-02,-2.247481047446779345e-01,-1.356119469944510048e-01,1.096704409193024787e+01,2.810250154940442391e-01
-1.645645978918670177e-02,-5.283058917640001129e-01,1.838439887160183139e-01,-1.519789133147839144e-01,-3.220421445727701393e-01,4.300781416070352137e+00,9.962149690883301822e-01
-1.600485529893163825e-02,-6.229259779685715204e-01,1.838897700842379301e-01,-1.895600898198277207e-01,-3.419314607546735107e-01,9.793107213543311707e-01,1.565244430976808321e+00
-8.208891430171730980e-03,-5.041429666053486303e-01,1.817679518456534193e-01,-2.043110071893715629e-01,-3.551988081717579737e-01,4.468552785625096391e+00,9.856580006256148163e-01
-1.554584685369711852e-02,-3.012350085247701426e-01,1.831720491915592441e-01,-2.705687145176987607e-01,-2.570384355993069470e-01,9.958983123823335504e+00,3.798060334693153517e-01
-1.568054473473674826e-02,-4.252168406907727016e-01,6.278103100549015103e-02,-1.479206434282333005e-01,-1.124185703419072202e-01,7.549709601055918817e+00,6.014484878604176021e-01
