3.763206255035443648e-02,-5.810545161096543065e-01,-3.367518132242852125e-01,-5.428192090340955289e-02,4.696340301845179366e-01,4.101300680233692653e+00,1.128145730116794976e+00
2.745125199565377760e-02,-4.596979105369909391e-01,-2.563483052625579184e-01,-1.415264824499296026e-01,2.735793915299552514e-01,6.508778174966398211e+00,7.247105668589783889e-01
2.735143565172416802e-02,-4.583978397337487021e-01,-2.792947173904201108e-01,-5.053169524028564008e-02,4.547787136771137551e-01,7.507617077039622444e+00,6.607140284890606896e-01
3.822973172991759455e-02,-5.805253755634660617e-01,-4.216228877653374063e-01,-2.043862302173429790e-01,4.299297993585355915e-01,2.296870907905285364e+00,1.434848945822255306e+00
2.735143565172416802e-02,-5.806054328723032620e-01,-4.396381734813427644e-01,-2.046212210415245536e-01,4.531599636230180805e-01,2.049029072293634623e+00,1.481558770600490904e+00
2.768114637936561206e-02,-5.252868680114880506e-01,-1.903954116792998530e-01,-3.506399600993331811e-02,6.118416439734292167e-02,5.553009420886827030e+00,8.947168434059911135e-01
2.737806497295117505e-02,-3.119752727742189924e-01,-2.769205988521297179e-01,-2.785721259148901119e-01,3.638481093141079370e-01,9.536433200499438101e+00,4.459919509542468186e-01
2.745125199565377760e-02,-7.157337659508891115e-01,-3.382270442197888860e-01,-2.311547863875076242e-03,3.673012114554992102e-01,6.499310456716124174e-01,1.822034524382581067e+00
2.745125199565377760e-02,-7.157337659508891115e-01,-3.985856840342173468e-01,-5.180221948682478539e-03,3.673012114554992102e-01,1.028940038709817290e-01,1.908418523710570636e+00
3.802190213656742729e-02,-4.583978397337487021e-01,-3.511700029070357609e-01,-2.776733914129816405e-01,4.389259727993308768e-01,5.358604227052858882e+00,9.034077510855336168e-01
3.823225978637290190e-02,-5.335325826904884217e-01,-4.538303260826853647e-01,-2.143735638858093040e-01,5.268734613308756476e-01,3.538306723399625042e+00,1.215551821269916122e+00
2.737806497295117505e-02,-4.208143757414422037e-01,-2.769205988521297179e-01,-2.785721259148901119e-01,4.381337727477441768e-01,6.434689761363801885e+00,7.597965235485721891e-01
3.823225978637290190e-02,-5.805253755634660617e-01,-3.793592275426287408e-01,-6.381743992904453933e-02,3.586730415383473369e-01,3.698022284672226601e+00,1.192118369228125196e+00
2.737806497295117505e-02,-4.583978397337487021e-01,-2.792947173904201108e-01,-2.785721259148901119e-01,4.381337727477441768e-01,5.308275182313601626e+00,9.062504254041194862e-01
2.737806497295117505e-02,-4.208143757414422037e-01,-2.769205988521297179e-01,-2.132164780292733486e-01,4.381337727477441768e-01,7.068281107643768379e+00,6.800039129595061294e-01
3.821966567754497140e-02,-5.933822794565619674e-01,-3.970636290327648199e-01,-2.143735638858093040e-01,3.181522781627691421e-01,1.808813837797934587e+00,1.551549836650090386e+00
3.876882975104387757e-02,-4.596107002421617738e-01,-3.506664318155189308e-01,-1.898533247368799359e-01,4.731476325762279389e-01,6.228862877849186575e+00,7.892254576629260665e-01
2.735143565172416802e-02,-4.112868624589101629e-01,-2.792947173904201108e-01,-1.197482105406142139e-01,4.548047297530385946e-01,8.223327584460218276e+00,5.721411402791702905e-01
2.735143565172416802e-02,-4.583978397337487021e-01,-2.792947173904201108e-01,-2.051025849634162679e-01,4.547787136771137551e-01,6.046557753620811937e+00,8.067190932109045143e-01
2.735143565172416802e-02,-5.239640798225380092e-01,-4.007754161860388464e-01,-1.622073178700980112e-01,4.519012487073416628e-01,4.234589493958335282e+00,1.071992638002279286e+00
3.826405412392122618e-02,-2.075615718341008442e-01,-1.471212211466499387e-01,-3.506399600993331811e-02,4.304659594842933368e-01,1.432848595033659578e+01,2.408694054654734185e-01
2.743980316715714102e-02,-6.147914993759813207e-01,-3.495918555845783926e-01,-8.303730384110538654e-02,4.372553427705840878e-01,2.433692992185070292e+00,1.361363762857653814e+00
3.823627634665769520e-02,-5.794968984017047076e-01,-4.989060512554353011e-01,-2.130772990370208841e-01,4.680833853415685142e-01,1.978058135752229107e+00,1.544854819998825235e+00
-1.922338759244879014e-01,-2.780510330040960598e-01,1.903872716273542709e+00,-1.557463410156003869e+00,1.116585235567341794e+00,2.249393226069118859e-02,6.024351870983304025e+01
-1.922338759244879014e-01,-2.780510330040960598e-01,1.903872716273542709e+00,-1.545486288525931062e+00,1.116585235567341794e+00,3.889958805509747403e-02,5.985078395322603484e+01
3.816653990194769641e-02,-5.248797999281193949e-01,-3.970636290327648199e-01,-1.072728928116772201e-01,5.268972151131503523e-01,5.024564266539492507e+00,9.741727273753532090e-01
3.846456484480773735e-02,-2.081578720529251580e-01,-8.597835590173019682e-03,-3.506399600993331811e-02,5.268595294435644005e-01,1.419357319345765234e+01,2.620743041002805418e-01
2.743980316715714102e-02,-6.147914993759813207e-01,-3.495918555845783926e-01,-8.303730384110538654e-02,3.547485131661453628e-01,2.328652605886472937e+00,1.376308555548847901e+00
3.822977351050268341e-02,-4.127833516719420781e-01,-3.194868059670369909e-01,-1.368303846700050785e-01,4.557140919672900692e-01,8.120448254681868150e+00,5.790178596832722402e-01
3.822870583715231446e-02,-5.810545161096543065e-01,-3.367518132242852125e-01,-5.428192090340955289e-02,4.696340301845179366e-01,4.127218616958259645e+00,1.127234026747770290e+00
3.821852333956634457e-02,-5.329906234533151599e-01,-3.970636290327648199e-01,-2.143735638858093040e-01,3.181522781627691421e-01,3.461227184573786086e+00,1.218196551723364163e+00
3.876882975104387757e-02,-4.596107002421617738e-01,-3.511117000079507777e-01,-1.962223729781883419e-01,4.731476325762279389e-01,6.167053820690877153e+00,7.970830429090798308e-01
3.829367211393423787e-02,-5.248797999281193949e-01,-3.970636290327648199e-01,-1.072728928116772201e-01,5.268972151131503523e-01,5.028073313748562256e+00,9.739241207078672691e-01
2.735143565172416802e-02,-5.239640798225380092e-01,-4.007754161860388464e-01,-1.632772750128478056e-01,4.519012487073416628e-01,4.223799150165243432e+00,1.073503512596205134e+00
2.665927760090698595e-02,-4.583978397337487021e-01,-2.792947173904201108e-01,-2.475946877247972300e-01,4.519012487073416628e-01,5.613635541874523405e+00,8.647386671591485996e-01
2.737806497295117505e-02,-4.298194947495026508e-01,-3.622933474515539487e-01,-2.785721259148901119e-01,4.381337727477441768e-01,5.965926414166689895e+00,8.146416000425780179e-01
2.745125199565377760e-02,-4.596979105369909391e-01,-2.563483052625579184e-01,-1.415264824499296026e-01,2.291820277922624882e-01,6.455735286532373607e+00,7.363073138491882386e-01
3.823225978637290190e-02,-5.805253755634660617e-01,-3.640285625551826776e-01,-6.381743992904453933e-02,3.586730415383473369e-01,3.766676635583308563e+00,1.173457110269945369e+00
3.821966567754497140e-02,-5.329906234533151599e-01,-3.970636290327648199e-01,-2.143735638858093040e-01,3.181522781627691421e-01,3.461262687980752872e+00,1.218193780815701288e+00
2.745125199565377760e-02,-7.157337659508891115e-01,-3.985856840342173468e-01,-5.180221948682478539e-03,3.585747401641917187e-01,8.340449088073706441e-02,1.913640453163669708e+00
3.821966567754497140e-02,-5.329906234533151599e-01,-3.970636290327648199e-01,-2.143735638858093040e-01,5.268734613308756476e-01,3.771287742410078359e+00,1.172557605859241958e+00
2.735143565172416802e-02,-3.656686700889981712e-01,-2.701272680250975666e-01,-2.780029088057500708e-01,4.519012487073416628e-01,8.087843906994717003e+00,5.868320488429440429e-01
3.823627634665769520e-02,-5.794968984017047076e-01,-4.989060512554353011e-01,-2.130772990370208841e-01,4.694627344229317933e-01,1.980070697313564443e+00,1.544049533432651611e+00
2.735143565172416802e-02,-5.806054328723032620e-01,-4.488911572070126144e-01,-2.051025849634162679e-01,4.531599636230180805e-01,2.040862760588189939e+00,1.495749123892460952e+00
3.822977351050268341e-02,-4.127833516719420781e-01,-3.446412284877395371e-01,-1.368303846700050785e-01,4.557140919672900692e-01,8.047756990257875387e+00,5.887106724865428520e-01
2.741776174558600843e-02,-4.596107002421617738e-01,-3.511117000079507777e-01,-1.962223729781883419e-01,4.731476325762279389e-01,5.949251522124292535e+00,8.165045671688959672e-01
2.760387650801570184e-02,-4.436965545754925633e-01,-3.301101618248513114e-01,-3.506399600993331811e-02,5.358261826905184044e-01,8.026780991992772840e+00,6.278839161504776722e-01
3.876882975104387757e-02,-4.596107002421617738e-01,-3.485759142682842704e-01,-1.962223729781883419e-01,4.731476325762279389e-01,6.175760068247587498e+00,7.963530967885219525e-01
4.195230314861090465e-02,-2.013322900107540336e-01,-1.012770264578950752e-01,-4.967145350204071885e-02,5.286718573329707294e-01,1.437366676473553717e+01,2.366432356755271971e-01
3.846456484480773735e-02,-2.012235305293003929e-01,-6.034857465439102953e-02,-3.506399600993331811e-02,5.268595294435644005e-01,1.438457779879737863e+01,2.355449989979312986e-01
2.737806497295117505e-02,-4.208143757414422037e-01,-2.769205988521297179e-01,-2.998324018993366868e-01,4.381337727477441768e-01,6.225234258308053548e+00,7.897024500377477496e-01
3.823247886409684299e-02,-5.805253755634660617e-01,-4.216228877653374063e-01,-2.034789406268580625e-01,4.330182387163554192e-01,2.310598508659236661e+00,1.432092106223759043e+00
2.760387650801570184e-02,-4.440146024182363149e-01,-3.364228767857604385e-01,-3.506399600993331811e-02,5.213765717534271094e-01,7.997001882709288800e+00,6.317252733983327317e-01
2.735143565172416802e-02,-5.806054328723032620e-01,-4.488911572070126144e-01,-2.051025849634162679e-01,4.533897750167102392e-01,2.041049575861423993e+00,1.495654305544782625e+00
2.735143565172416802e-02,-5.239640798225380092e-01,-4.007754161860388464e-01,-1.627959110909560914e-01,4.519012487073416628e-01,4.228654079441324320e+00,1.072823847018467003e+00
2.665927760090698595e-02,-4.583978397337487021e-01,-2.792947173904201108e-01,-2.475946877247972300e-01,4.519012487073416628e-01,5.613635541874523405e+00,8.647386671591485996e-01
3.846456484480773735e-02,-2.194676037252569489e-01,-1.777382030775109811e-01,-1.108326409494189008e-02,5.268595294435644005e-01,1.418779196585674285e+01,2.711248045220467362e-01
2.745125199565377760e-02,-5.799897329914270871e-01,-4.043251735096849986e-01,-2.146626743589327702e-01,2.291820277922624882e-01,1.766686023465452893e+00,1.599591719017150027e+00
2.735143565172416802e-02,-5.239640798225380092e-01,-4.007754161860388464e-01,-1.622073178700980112e-01,4.519012487073416628e-01,4.234589493958335282e+00,1.071992638002279286e+00
2.665927760090698595e-02,-4.583978397337487021e-01,-2.792947173904201108e-01,-2.475946877247972300e-01,4.519012487073416628e-01,5.613635541874523405e+00,8.647386671591485996e-01
3.823247886409684299e-02,-5.805253755634660617e-01,-4.216228877653374063e-01,-2.034789406268580625e-01,4.330182387163554192e-01,2.310598508659236661e+00,1.432092106223759043e+00
3.846456484480773735e-02,-2.194676037252569489e-01,-1.777382030775109811e-01,-1.108326409494189008e-02,5.268595294435644005e-01,1.418779196585674285e+01,2.711248045220467362e-01
2.745125199565377760e-02,-7.157337659508891115e-01,-3.382270442197888860e-01,-2.311547863875076242e-03,3.673012114554992102e-01,6.499310456716124174e-01,1.822034524382581067e+00
