1.133738450278728126e-02,-4.936791575826863787e-01,-8.162764971820195281e-02,-1.919823609202465364e-01,1.151310962046338954e-01,5.026544081937818653e+00,8.754517160855729285e-01
1.390037809180689511e-02,-2.128699494779079382e-01,-2.177918749025632011e-02,-3.025919808914960818e-01,4.538196433531443974e-02,1.210425806634525792e+01,1.959039587393039406e-01
4.406221034356585381e-03,-3.281256106936363270e-01,-9.611535857542177763e-02,-3.649177103347291951e-01,1.415286089983686102e-02,8.148148588384170665e+00,5.213017949372051874e-01
1.117387544388240804e-02,-3.410386945058490049e-01,-1.003196984415885562e-01,-2.267117337713382696e-01,1.342059814238371340e-01,9.196747785403767139e+00,4.147707844767505869e-01
1.149593298435911543e-02,-5.399282822175299756e-01,-1.444257933146075867e-01,-1.513822464898518239e-01,1.770520516040117454e-01,3.955873071972254351e+00,1.024361337911012582e+00
4.406221034356585381e-03,-4.740544204521148219e-01,5.681990253387447787e-03,-2.782814976379557326e-01,1.415286089983686102e-02,4.750359752280349568e+00,9.179845619031585802e-01
3.905731433405929161e-03,-6.138905654619303265e-01,-1.012723427620317029e-01,-2.588449361148794092e-01,1.395387142985838880e-01,5.274857436089712692e-01,1.624741768212895954e+00
1.490056150506413081e-02,-5.585118604811387666e-01,-1.546305176856152541e-01,-2.180948642141875560e-01,1.576144317566287867e-01,2.701480805856295575e+00,1.221362803676864672e+00
1.149593298435911543e-02,-6.619651260859402697e-01,-1.180862002349449824e-01,-9.309645004291133841e-02,-9.489464290961813209e-03,7.183542161296346817e-01,1.606075889446762384e+00
1.246071748283304054e-02,-2.378800807261732819e-01,-2.123462384972880229e-02,-2.621218300634802212e-01,1.883199902840615447e-02,1.175929442348194698e+01,1.961922074502961688e-01
1.149593298435911543e-02,-5.900265331419609627e-01,-1.567073417892372866e-01,-2.459821305599069752e-01,1.770520516040117454e-01,1.399554920171113492e+00,1.456242025061195378e+00
1.150804844766227519e-02,-4.175119340926305433e-01,-2.536132295781997475e-02,-1.729364051135314773e-01,1.436430899949136530e-01,7.617928968975207660e+00,6.069131193673439340e-01
1.454850876224660083e-02,-4.356916262724981337e-01,-1.165175045652528385e-01,-9.167747654893873555e-02,1.536929718218326135e-01,7.726639170212548535e+00,5.959143523185856939e-01
-1.601207737809796222e-02,-3.024424684116909789e-01,1.591385004033122469e-02,-2.710627269231631331e-01,-2.456919917983663160e-02,9.975062080835098044e+00,3.498240003211440796e-01
1.390037809180689511e-02,-2.428535282775349247e-01,-2.123462384972880229e-02,-2.901510440723599760e-01,-1.183902528447859370e-01,1.129277012546643100e+01,2.453715682748692228e-01
1.164632725603151342e-02,-5.906678320859650722e-01,-1.012723427620317029e-01,-1.103067471599889771e-01,1.426045381295267256e-01,2.909452537548808504e+00,1.195072637136388671e+00
1.261273154701679500e-02,-2.415199983981380916e-01,-2.123462384972880229e-02,-2.623274573702979451e-01,1.322189398919249026e-02,1.166066341164684417e+01,2.015146228039942644e-01
4.222672343194399346e-03,-5.258059760228858126e-01,-1.003233921915875626e-01,-2.086998792968844940e-01,1.334790188599011829e-01,3.796050523405726906e+00,1.040861032703632949e+00
1.133738450278728126e-02,-4.253553511124794073e-01,-1.030149341100977806e-01,-2.365409598279374082e-01,1.151310962046338954e-01,6.606111920885145317e+00,6.788658834974276024e-01
4.406221034356585381e-03,-3.281256106936363270e-01,-9.988962216885756418e-02,-2.782814976379557326e-01,-3.930173927598451522e-02,8.906126415873579560e+00,4.573311499501772626e-01
4.204934596889486204e-03,-5.914843340839144314e-01,-1.012723427620317029e-01,-2.714888865072399016e-01,4.066751675437972613e-02,1.027994420914998264e+00,1.529378302611539731e+00
1.428413108333314620e-02,-5.284067004857777583e-01,-8.191863393051174169e-02,-2.553301312721902860e-01,1.961788374113752897e-02,3.278159142159731143e+00,1.133947782863287568e+00
3.905731433405929161e-03,-2.743298982112762907e-01,-1.012723427620317029e-01,-2.954786193661883553e-01,1.395387142985838880e-01,1.043921155192395744e+01,3.045180185248357874e-01
1.133738450278728126e-02,-4.936791575826863787e-01,-1.030978994704540713e-01,-2.365409598279374082e-01,1.151310962046338954e-01,4.522652282416901315e+00,9.387159354579197590e-01
1.169949714046399081e-02,-4.453365901477469024e-01,-9.699929670712731378e-02,-2.558922141846708964e-01,3.503827358590595048e-02,5.741943201051592283e+00,7.829685994023002360e-01
4.204934596889486204e-03,-3.727994928578353684e-01,-1.034786552584269076e-01,-1.982451493392953235e-01,1.343936406261959926e-01,8.522691321541318032e+00,4.862627433990091008e-01
4.406221034356585381e-03,-4.060233784831945303e-01,6.226553893914963875e-03,-2.779346846609351829e-01,-1.500002516408799336e-02,6.813557554289932483e+00,6.534906963281684744e-01
5.150723528218037299e-03,-6.220279095632095245e-01,-1.028898264103407928e-01,-2.174522010112823478e-01,1.756445963172746094e-01,7.461626889946287866e-01,1.580728204132823222e+00
1.390037809180689511e-02,-2.128699494779079382e-01,-2.123462384972880229e-02,-2.901510440723599760e-01,4.538196433531443974e-02,1.220391802699354500e+01,1.870715387902815163e-01
1.149593298435911543e-02,-6.086662137719630605e-01,-1.567073417892372866e-01,-2.604023508394142095e-01,3.984232380062514844e-02,5.229119002269936312e-01,1.654833471247832311e+00
3.891436037293806785e-03,-5.764734278579808358e-01,-1.012723427620317029e-01,-2.401613345446768633e-01,1.426045381295267256e-01,1.890433080347062367e+00,1.356028538446559129e+00
5.318647249203043749e-03,-2.982398292076795521e-01,-1.388397075342510112e-01,-2.562618078210728290e-01,1.458932950142242113e-01,1.007769452144653499e+01,3.397502747146694535e-01
9.050543829588295064e-03,-4.827326290808737763e-01,-1.141861641824761520e-01,-1.637573588914714440e-01,1.536323851150486197e-01,5.591160798094417572e+00,8.061006149865346249e-01
4.442131175823054237e-03,-5.848264308513300147e-01,-6.530907222208578999e-02,-1.310648511680397310e-01,4.066751675437972613e-02,2.749845935990439916e+00,1.197802268168290940e+00
1.362760372638911754e-02,-2.585170492002618059e-01,-1.028614807355863608e-01,-3.419397950117684104e-01,4.538196433531443974e-02,1.041227786385099918e+01,3.096468836330106278e-01
1.133738450278728126e-02,-4.936791575826863787e-01,-1.038581371205576920e-01,-2.365409598279374082e-01,1.885460821383543040e-02,4.417870282457238673e+00,9.579022840466815403e-01
4.406221034356585381e-03,-4.060233784831945303e-01,6.226553893914963875e-03,-2.776217282192610658e-01,-4.972352207864466633e-02,6.787240312276566101e+00,6.552235911941646229e-01
1.165469561114589915e-02,-3.525449635128568016e-01,5.550049060432243886e-04,-2.539847112910920135e-01,4.855545028277414438e-02,8.733622041689425686e+00,4.638333958824522041e-01
1.133738450278728126e-02,-4.905503076480778879e-01,-1.013477421289858127e-01,-2.365409598279374082e-01,1.151310962046338954e-01,4.622683306660888114e+00,9.252975775631659960e-01
1.144222906989076499e-02,-3.735086465118797605e-01,-1.478630601820278001e-01,-1.724989811121944716e-01,1.456270944075165330e-01,8.694257225559466562e+00,4.811778964066570352e-01
1.246071748283304054e-02,-6.245341545515352699e-01,-1.566136497530768446e-01,-1.970368974597870304e-01,1.317663692161680222e-01,8.427030280795602124e-01,1.561174711152992334e+00
1.428413108333314620e-02,-5.284067004857777583e-01,-8.191863393051174169e-02,-1.335013053616953549e-01,-5.882419301602433148e-02,4.414157819741348021e+00,9.807656012730214812e-01
1.455146250350338594e-02,-5.541432294009192017e-01,-1.458189160054844391e-01,-1.328433437839153797e-01,1.763964587262035200e-01,3.748657736761493720e+00,1.060623395076352837e+00
1.156155352349383034e-02,-5.914843340839144314e-01,-1.012723427620317029e-01,-2.318254652998203991e-01,4.144653221381790209e-02,1.513040595670544386e+00,1.430637519899429222e+00
5.125173220480052846e-03,-3.256323959687539848e-01,-9.699929670712731378e-02,-2.558922141846708964e-01,4.595160203002991023e-02,9.282018774410413897e+00,4.036609429206753918e-01
1.133591117148553644e-02,-4.358924907196858323e-01,-8.523506442260828098e-02,-2.276516533545019372e-01,-5.878188406541784428e-02,6.227694960351744413e+00,7.428286304874116563e-01
4.406221034356585381e-03,-5.092926714142189670e-01,4.142017680158753545e-03,-2.782814976379557326e-01,1.415286089983686102e-02,3.657780840804949030e+00,1.074813403863958516e+00
3.891436037293806785e-03,-5.741856028560445857e-01,-1.012723427620317029e-01,-2.379408693903226069e-01,1.341213980071426226e-01,1.979958520212523387e+00,1.338098896165587082e+00
1.454850876224660083e-02,-4.396321683971180505e-01,-1.003196984415885562e-01,-2.267117337713382696e-01,1.342059814238371340e-01,6.332616124041476446e+00,7.160838794780337579e-01
1.428413108333314620e-02,-5.284067004857777583e-01,-1.001893532242791873e-01,-2.235524961892229046e-01,1.961788374113752897e-02,3.542343270108356368e+00,1.087958748055784408e+00
5.318647249203043749e-03,-3.593473398469215763e-01,-1.388397075342510112e-01,-2.561886425925772870e-01,1.341524080291131571e-01,8.324243499773753996e+00,5.024721031206449418e-01
4.204934596889486204e-03,-5.671188318604407641e-01,-1.001893532242791873e-01,-1.636107677063572963e-01,1.857651780861607205e-01,3.024284519299194507e+00,1.171075024879328685e+00
1.144222906989076499e-02,-4.183923837678147351e-01,-1.472944993493137678e-01,-2.705701409483361464e-01,1.487388844428094992e-01,6.426790752939286477e+00,7.035932189165663431e-01
4.442131175823054237e-03,-5.551355952697110130e-01,-1.012723427620317029e-01,-2.714888865072399016e-01,4.066751675437972613e-02,2.143044505019719104e+00,1.317148053469250346e+00
1.133738450278728126e-02,-5.000215001743549825e-01,-1.009190003599611113e-01,-1.397782606780598458e-01,1.388949386432654087e-01,5.338299494863313122e+00,8.409419054990037168e-01
4.045934186729218188e-03,-5.910239263521015474e-01,-1.012723427620317029e-01,-8.707148314890973684e-02,1.406835581912681821e-01,3.055979336669545798e+00,1.168576385321315358e+00
4.210583191216837884e-03,-5.362794111988695711e-01,-1.472944993493137678e-01,-2.120876383185305858e-01,1.457397248158427971e-01,3.419090687199675571e+00,1.109965164997359643e+00
4.210583191216837884e-03,-5.362794111988695711e-01,-1.568462464719099225e-01,-2.120876383185305858e-01,1.457397248158427971e-01,3.418710471972378429e+00,1.115175162115108920e+00
5.150723528218037299e-03,-3.716984326726129328e-01,-1.028898264103407928e-01,-2.174522010112823478e-01,1.756445963172746094e-01,8.403347945607333003e+00,4.982402388045485964e-01
4.204934596889486204e-03,-5.289682307678011952e-01,-1.001893532242791873e-01,-2.543498877903270783e-01,4.855545028277414438e-02,3.149504151352430892e+00,1.143774605476749917e+00
1.133738450278728126e-02,-4.905503076480778879e-01,-9.727765898414623968e-02,-2.780022860244237837e-01,1.517221003550614511e-02,4.094255172537825338e+00,1.007988635897705043e+00
3.891436037293806785e-03,-5.906678320859650722e-01,-1.012723427620317029e-01,-2.379408693903226069e-01,1.341213980071426226e-01,1.467134733424268145e+00,1.432083761952724688e+00
1.143530169678754968e-02,-4.429852056207740363e-01,-6.530873756753111103e-02,-2.156071151335495484e-01,-1.054907744214969578e-02,6.239797379989132864e+00,7.250453324399079857e-01
4.442131175823054237e-03,-4.490203275654736093e-01,-1.012723427620317029e-01,-2.714888865072399016e-01,4.066751675437972613e-02,5.441610039702586832e+00,8.244512242423361892e-01
1.169949714046399081e-02,-4.585935193058822690e-01,-9.699929670712731378e-02,-2.461823189999197692e-01,1.583875167351412316e-01,5.554587543776235314e+00,8.134555151575421084e-01
1.133738450278728126e-02,-5.000215001743549825e-01,-1.009190003599611113e-01,-2.365409598279374082e-01,1.885460821383543040e-02,4.229131176470266595e+00,9.834247117133696481e-01
4.204934596889486204e-03,-5.284067004857777583e-01,-1.003233921915875626e-01,-1.629606778757584917e-01,1.334790188599011829e-01,4.191529050086546526e+00,9.861424183353835193e-01
1.454850876224660083e-02,-4.356916262724981337e-01,-1.165175045652528385e-01,-2.186079708520948794e-01,1.567638024203421576e-01,6.514822840049362185e+00,6.956231325180713965e-01
1.133738450278728126e-02,-4.899887773660545065e-01,-9.727765898414623968e-02,-2.780022860244237837e-01,1.517221003550614511e-02,4.111654798874275762e+00,1.005492670994928117e+00
